20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.020449817180633545,0.3629307746887207,5.989470253098261e-09,0.01732736825942993,0.32277560234069824,0.013534483499825,0.025694966316223145,0.2713080048561096,0.014747482724487782,0.008813440799713135,0.2310727834701538,0.01634289138019085,-0.011747747659683228,0.22041749954223633,0.018095092847943306,0.0010991394519805908,0.24225574731826782,-0.016346128657460213,0.0003304779529571533,0.17451125383377075,-0.01382077019661665,0.0005396604537963867,0.13391685485839844,-0.009274673648178577,-9.337067604064941e-05,0.10368102788925171,-0.006165757309645414,-0.03147101402282715,0.24240970611572266,-0.019614024087786674,-0.029838532209396362,0.19880592823028564,-0.0070350863970816135,-0.022731423377990723,0.21250516176223755,0.009627117775380611,-0.02014908194541931,0.23286592960357666,0.019161032512784004,-0.056296855211257935,0.25407034158706665,-0.019097253680229187,-0.05015668272972107,0.22073662281036377,0.00010438534809509292,-0.041963934898376465,0.2333970069885254,0.01836959458887577,-0.040753066539764404,0.2532033920288086,0.026178184896707535,-0.07519441843032837,0.26716846227645874,-0.01852383464574814,-0.06585490703582764,0.24179965257644653,0.0014357733307406306,-0.05780491232872009,0.2547646164894104,0.016497142612934113,-0.057153403759002686,0.2714776396751404,0.02447732537984848,-0.045566171407699585,-0.049266159534454346,0.04346001148223877,-0.04787665605545044,0.0,0.0,-0.0008888840675354004,0.06332820653915405,-0.09764909744262695,-0.004772841930389404,0.09224802255630493,-0.0019584298133850098
20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.00824233889579773,0.3691175580024719,5.2204094380670085e-09,0.029048502445220947,0.3242295980453491,0.011071525514125824,0.03615662455558777,0.2680016756057739,0.01194713357836008,0.018241286277770996,0.22466379404067993,0.014342904090881348,-0.003293335437774658,0.21136820316314697,0.016955716535449028,0.007076472043991089,0.2436850666999817,-0.022551262751221657,0.004692047834396362,0.17370355129241943,-0.020107915624976158,0.0035591423511505127,0.1323871612548828,-0.013239659368991852,0.0011555850505828857,0.10108143091201782,-0.008013568818569183,-0.02594447135925293,0.2472737431526184,-0.023915870115160942,-0.02252855896949768,0.19414770603179932,-0.009848123416304588,-0.011793375015258789,0.20881056785583496,0.01109052263200283,-0.0070143043994903564,0.2316630482673645,0.023767968639731407,-0.050681889057159424,0.2611299753189087,-0.021681176498532295,-0.04338517785072327,0.21921080350875854,-0.0025828941725194454,-0.03341379761695862,0.23214226961135864,0.0180728230625391,-0.031591445207595825,0.2533854842185974,0.028088606894016266,-0.06924700736999512,0.275848925113678,-0.01935478486120701,-0.060863345861434937,0.24068647623062134,-0.0010442371712997556,-0.051616400480270386,0.25178825855255127,0.014455842785537243,-0.05047687888145447,0.2695891857147217,0.02358953468501568,-0.0446246862411499,-0.05568414926528931,0.04521706700325012,-0.05813854932785034,0.0,0.0,0.0013626813888549805,0.06069463491439819,-0.09197977185249329,-0.020584523677825928,0.10143283009529114,-0.024583280086517334
20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.02799341082572937,0.4847230911254883,5.680239389960207e-09,0.019955724477767944,0.4265363812446594,0.01122601144015789,0.03237280249595642,0.3534758687019348,0.007486725226044655,0.014872878789901733,0.2958335280418396,0.008065497502684593,-0.012363165616989136,0.27162986993789673,0.009160595946013927,-0.007590562105178833,0.3458487391471863,-0.05677352100610733,-0.007415056228637695,0.24332529306411743,-0.05879214033484459,-0.007179856300354004,0.1889987587928772,-0.044976864010095596,-0.011707901954650879,0.15133148431777954,-0.033397916704416275,-0.05032530426979065,0.34995847940444946,-0.056805990636348724,-0.04290992021560669,0.2570813298225403,-0.04330718517303467,-0.026767224073410034,0.272533118724823,-0.006611426826566458,-0.023159652948379517,0.30205613374710083,0.017839541658759117,-0.08264485001564026,0.3617129921913147,-0.0513443723320961,-0.06731227040290833,0.28777891397476196,-0.03181126341223717,-0.051817744970321655,0.3028693199157715,0.0028430691454559565,-0.05144238471984863,0.33024346828460693,0.02275047078728676,-0.10740506649017334,0.37460196018218994,-0.045231301337480545,-0.0941261351108551,0.3097195029258728,-0.02859574556350708,-0.0788869857788086,0.3194653391838074,-0.0065803187899291515,-0.07778707146644592,0.3428724408149719,0.008803239092230797,-0.053796589374542236,-0.0816352367401123,0.053376585245132446,-0.07478314638137817,0.0,0.0,-0.00470384955406189,0.07170689105987549,-0.1202322244644165,-0.05041670799255371,0.10879448056221008,-0.03373318910598755
20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.029252052307128906,0.5599117279052734,6.974156363526163e-09,0.027265101671218872,0.49974650144577026,0.010611445643007755,0.04227691888809204,0.4158424139022827,0.008030429482460022,0.02316492795944214,0.3482367992401123,0.010506058111786842,-0.007016599178314209,0.3206799626350403,0.013488251715898514,-0.003666102886199951,0.40383243560791016,-0.05914741009473801,-0.00422435998916626,0.2908724546432495,-0.060644131153821945,-0.0036385059356689453,0.2300615906715393,-0.04575549438595772,-0.008041858673095703,0.1865648627281189,-0.0331580825150013,-0.05211609601974487,0.4065917134284973,-0.05757097527384758,-0.04140135645866394,0.30237406492233276,-0.04253008961677551,-0.02232038974761963,0.32009315490722656,-0.0030679397750645876,-0.017776429653167725,0.3531148433685303,0.023669257760047913,-0.08775228261947632,0.417962908744812,-0.0503474622964859,-0.06928250193595886,0.33126509189605713,-0.029614655300974846,-0.051814526319503784,0.34877079725265503,0.007262220606207848,-0.05107104778289795,0.38069480657577515,0.029052263125777245,-0.11427727341651917,0.4303573966026306,-0.04249745234847069,-0.09684738516807556,0.3577718734741211,-0.024478357285261154,-0.08097785711288452,0.3696736693382263,-0.0007270319038070738,-0.08086836338043213,0.3977357745170593,0.01619834639132023,-0.05879664421081543,-0.08593569695949554,0.06576859951019287,-0.07900691032409668,0.0,0.0,-0.003975659608840942,0.08666330575942993,-0.13099470734596252,-0.03678274154663086,0.13290172815322876,-0.01673412322998047
20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.019665539264678955,0.4681447148323059,5.1424007274647465e-09,0.02559778094291687,0.4123285412788391,0.01742418482899666,0.03699129819869995,0.3443523645401001,0.018736880272626877,0.021725177764892578,0.29396116733551025,0.02092122845351696,-0.002848207950592041,0.28115415573120117,0.023182112723588943,0.004723966121673584,0.3228037357330322,-0.02809823490679264,0.00122794508934021,0.23635321855545044,-0.02660967968404293,0.0010145604610443115,0.18596196174621582,-0.018984442576766014,-0.0006906390190124512,0.14786231517791748,-0.012878644280135632,-0.03554984927177429,0.32531559467315674,-0.03207321837544441,-0.0315704345703125,0.25523895025253296,-0.018666919320821762,-0.01872745156288147,0.2713894248008728,0.005775122437626123,-0.013677239418029785,0.2985188961029053,0.021271539852023125,-0.0676184892654419,0.337391197681427,-0.030948348343372345,-0.0561770498752594,0.2830469012260437,-0.009731274098157883,-0.044954895973205566,0.2976289391517639,0.016031570732593536,-0.0430293083190918,0.323281466960907,0.02898603491485119,-0.09176629781723022,0.3502969741821289,-0.029500478878617287,-0.07538950443267822,0.30835068225860596,-0.007174521218985319,-0.06509998440742493,0.3225260376930237,0.012643133290112019,-0.06544718146324158,0.3453291654586792,0.02438877522945404,-0.04983744025230408,-0.06338495016098022,0.05527764558792114,-0.059794485569000244,0.0,0.0,-0.0024476051330566406,0.07682466506958008,-0.10978204011917114,-0.01480865478515625,0.11466854810714722,-0.0028995275497436523
20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.010903686285018921,0.4044644236564636,6.216577919104793e-09,0.02529194951057434,0.35951584577560425,0.01254632044583559,0.034392207860946655,0.3049836754798889,0.012896629050374031,0.018598943948745728,0.26210081577301025,0.013539586216211319,-0.0016300976276397705,0.2512784004211426,0.014532165601849556,0.003962457180023193,0.2751734256744385,-0.016402538865804672,-0.0003597736358642578,0.2058594822883606,-0.01445325929671526,-0.0023008882999420166,0.1635780930519104,-0.010371270589530468,-0.004434436559677124,0.13155299425125122,-0.007512752898037434,-0.028814256191253662,0.278131365776062,-0.019916389137506485,-0.02554592490196228,0.23601609468460083,-0.006838013418018818,-0.015027642250061035,0.25343531370162964,0.010524609126150608,-0.00984269380569458,0.27716612815856934,0.020423632115125656,-0.05352100729942322,0.29305124282836914,-0.020016780123114586,-0.045384109020233154,0.25950121879577637,-0.001195926102809608,-0.03618764877319336,0.27374178171157837,0.016996819525957108,-0.034043461084365845,0.2957080602645874,0.024758653715252876,-0.07248440384864807,0.30836230516433716,-0.020251760259270668,-0.062399834394454956,0.28247886896133423,-0.0007766678463667631,-0.05323094129562378,0.2961152195930481,0.014159370213747025,-0.052015870809555054,0.31418412923812866,0.022116953507065773,-0.0465850830078125,-0.04313206672668457,0.04238012433052063,-0.04126393795013428,0.0,0.0,-0.002197772264480591,0.06662076711654663,-0.1021203100681305,0.008848071098327637,0.08696243166923523,0.014521121978759766
20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0033449530601501465,0.40664786100387573,7.464574736104623e-09,0.029355168342590332,0.36075687408447266,0.011579141952097416,0.03389257192611694,0.306296706199646,0.011513079516589642,0.015124201774597168,0.2688184380531311,0.011466672644019127,-0.005643993616104126,0.26077115535736084,0.01153212133795023,0.007979333400726318,0.27814894914627075,-0.015119750052690506,0.0046266913414001465,0.2137080430984497,-0.013941658660769463,0.0023779869079589844,0.17313683032989502,-0.011311379261314869,0.00020053982734680176,0.1410430669784546,-0.009413119405508041,-0.02324935793876648,0.28303462266921997,-0.018596135079860687,-0.020349174737930298,0.23808079957962036,-0.007321048527956009,-0.011030703783035278,0.25442028045654297,0.007787645328789949,-0.0066336095333099365,0.27749359607696533,0.01636859029531479,-0.04649817943572998,0.29718029499053955,-0.01889702118933201,-0.03963187336921692,0.2604943513870239,-0.0008283191709779203,-0.03082442283630371,0.2741503119468689,0.01595211774110794,-0.029099315404891968,0.2953621745109558,0.022786229848861694,-0.06408756971359253,0.31165188550949097,-0.019513985142111778,-0.05515602231025696,0.28204458951950073,-0.0003577445459086448,-0.04675242304801941,0.2944103479385376,0.01383653562515974,-0.0461365282535553,0.31222856044769287,0.021039707586169243,-0.0441623330116272,-0.03336697816848755,0.038593292236328125,-0.04476362466812134,0.0,0.0,0.004214763641357422,0.06479400396347046,-0.08778020739555359,0.024151742458343506,0.08936131000518799,0.0030978918075561523
20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.05381608009338379,0.3622729182243347,5.045790896218705e-09,0.08402615785598755,0.31975680589675903,0.014509995467960835,0.08899557590484619,0.2712751626968384,0.014984732493758202,0.07406812906265259,0.23681944608688354,0.01520464476197958,0.055572330951690674,0.22500640153884888,0.015741506591439247,0.07979226112365723,0.24442368745803833,-0.018687907606363297,0.08272475004196167,0.18274027109146118,-0.02120070345699787,0.08571380376815796,0.14483642578125,-0.02101021073758602,0.08882701396942139,0.11724025011062622,-0.02045339159667492,0.05094188451766968,0.24438941478729248,-0.023415280506014824,0.0494617223739624,0.19420301914215088,-0.01904858462512493,0.05180317163467407,0.1870037317276001,-0.009246043860912323,0.05323606729507446,0.18823373317718506,-0.0041589755564928055,0.02542632818222046,0.2534312605857849,-0.02406928315758705,0.026348650455474854,0.2240452766418457,-0.008042765781283379,0.03291308879852295,0.23485499620437622,0.009396504610776901,0.035131990909576416,0.2503572106361389,0.016886938363313675,0.004734694957733154,0.2660669684410095,-0.02507338672876358,0.009851962327957153,0.24501973390579224,-0.006189337465912104,0.015254080295562744,0.25636810064315796,0.008299916982650757,0.015466541051864624,0.27131205797195435,0.015809129923582077,-0.03560325503349304,-0.0445285439491272,0.04724341630935669,-0.04004967212677002,0.0,0.0,0.00017085671424865723,0.05927419662475586,-0.07647424936294556,-0.0015621781349182129,0.0994836688041687,0.008951783180236816
20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.01967260241508484,0.37612468004226685,6.3695555496678935e-09,0.05350199341773987,0.33276957273483276,0.014958081766963005,0.05878886580467224,0.2803528904914856,0.01715296320617199,0.042515188455581665,0.24313288927078247,0.01914646290242672,0.02314642071723938,0.2348652482032776,0.021013226360082626,0.041261225938797,0.2502390742301941,-0.014649521559476852,0.044209569692611694,0.1855887770652771,-0.012216209433972836,0.044753462076187134,0.14559847116470337,-0.00833838526159525,0.04424747824668884,0.11558490991592407,-0.005697285290807486,0.009903043508529663,0.249642014503479,-0.01873393915593624,0.01429852843284607,0.20661813020706177,-0.004876316525042057,0.021684497594833374,0.222220778465271,0.011799702420830727,0.02451750636100769,0.24402058124542236,0.020703118294477463,-0.014757513999938965,0.26068615913391113,-0.01930256374180317,-0.00702241063117981,0.2323794960975647,0.0014863531105220318,0.001102745532989502,0.2471563220024109,0.018419193103909492,0.0016514360904693604,0.26602280139923096,0.02460133098065853,-0.03305211663246155,0.2739748954772949,-0.019837837666273117,-0.02334153652191162,0.2539222836494446,0.0008795946487225592,-0.016675978899002075,0.2685030698776245,0.01455664075911045,-0.017904847860336304,0.28550297021865845,0.021115558221936226,-0.040582120418548584,-0.04426032304763794,0.04199656844139099,-0.03874480724334717,0.0,0.0,-0.0019479990005493164,0.057053565979003906,-0.08934858441352844,-0.003334641456604004,0.08545324206352234,0.007606625556945801
20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.003950178623199463,0.3814738988876343,5.698661986741627e-09,0.029426634311676025,0.3365641236305237,0.015858307480812073,0.034820556640625,0.2852662205696106,0.01848086155951023,0.017750084400177002,0.2502506971359253,0.020569197833538055,-0.0009049177169799805,0.24503779411315918,0.02252904511988163,0.013462722301483154,0.2536388635635376,-0.011745968833565712,0.013578951358795166,0.18922334909439087,-0.008494703099131584,0.012787044048309326,0.14920663833618164,-0.005291317589581013,0.011728286743164062,0.11818212270736694,-0.0034155347384512424,-0.01771765947341919,0.25524646043777466,-0.01629430055618286,-0.01370537281036377,0.21760988235473633,-0.0012587907258421183,-0.005501538515090942,0.23289477825164795,0.014296097680926323,-0.0008611977100372314,0.2542499303817749,0.0219791941344738,-0.042029112577438354,0.26826047897338867,-0.017261654138565063,-0.03481936454772949,0.23878204822540283,0.0038683167658746243,-0.026928305625915527,0.2520843744277954,0.02005792036652565,-0.02501082420349121,0.27173519134521484,0.025443995371460915,-0.0607333779335022,0.28239673376083374,-0.018108520656824112,-0.05133131146430969,0.25860124826431274,0.002398248529061675,-0.04381352663040161,0.27063649892807007,0.015986980870366096,-0.0430372953414917,0.2869619131088257,0.022270675748586655,-0.04604300856590271,-0.038114309310913086,0.03611934185028076,-0.03972345590591431,0.0,0.0,7.340312004089355e-05,0.06120634078979492,-0.09690245985984802,0.011673331260681152,0.07804280519485474,0.005680441856384277
