-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.2558269500732422,0.1905713677406311,-2.8910003280202545e-09,0.23233920335769653,0.2325262427330017,-0.02385486476123333,0.20058107376098633,0.25688695907592773,-0.042706213891506195,0.17653703689575195,0.24229216575622559,-0.06187944486737251,0.1670827865600586,0.21434760093688965,-0.08193301409482956,0.13927924633026123,0.23365825414657593,-0.03063187003135681,0.09698724746704102,0.2517849802970886,-0.05451521277427673,0.06995731592178345,0.26228708028793335,-0.07419542223215103,0.0464000403881073,0.2715831995010376,-0.08890689164400101,0.13826751708984375,0.19818836450576782,-0.0361926406621933,0.08782795071601868,0.1951674222946167,-0.05805071070790291,0.05549779534339905,0.1922782063484192,-0.07931533455848694,0.026585817337036133,0.19092726707458496,-0.09673025459051132,0.15066272020339966,0.16586148738861084,-0.04470331594347954,0.1062920093536377,0.1526431441307068,-0.06478416919708252,0.0763222873210907,0.14639461040496826,-0.08437174558639526,0.04958099126815796,0.1430370807647705,-0.09945237636566162,0.1736627221107483,0.13645482063293457,-0.056031353771686554,0.14529865980148315,0.10863685607910156,-0.07423866540193558,0.1228477954864502,0.09143757820129395,-0.08800165355205536,0.10014116764068604,0.07768240571022034,-0.09946433454751968,-0.04878425598144531,-0.05800974369049072,0.04936951398849487,-0.061039865016937256,0.0,0.0,0.0029203295707702637,0.068930983543396,-0.09893953800201416,-0.013799846172332764,0.1113855242729187,-0.0216713547706604,-1,1,-1,-1,-1,-1,-1,0,1,1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.20004349946975708,0.21153104305267334,-4.394951513830847e-09,0.17623108625411987,0.2522594928741455,-0.02216929942369461,0.14437919855117798,0.2748461365699768,-0.04059771075844765,0.11795705556869507,0.2646491527557373,-0.05954235419631004,0.10349047183990479,0.24301868677139282,-0.07909169048070908,0.08111870288848877,0.2516401410102844,-0.027337023988366127,0.03649631142616272,0.27003544569015503,-0.04843652993440628,0.008057087659835815,0.28045928478240967,-0.0655701756477356,-0.016460835933685303,0.2898423671722412,-0.0785403773188591,0.0805404782295227,0.2183493971824646,-0.03303275257349014,0.028430849313735962,0.2190619707107544,-0.05263111740350723,-0.005369961261749268,0.2185254693031311,-0.07099927216768265,-0.03539556264877319,0.21867024898529053,-0.08611425757408142,0.09279042482376099,0.187872052192688,-0.04151548445224762,0.0461294949054718,0.17650198936462402,-0.05992671474814415,0.013947635889053345,0.17062008380889893,-0.07699906080961227,-0.01422816514968872,0.16657716035842896,-0.09004633128643036,0.11484014987945557,0.15912723541259766,-0.05269964784383774,0.08429104089736938,0.13286858797073364,-0.06919780373573303,0.06188085675239563,0.11518418788909912,-0.08090696483850479,0.03948250412940979,0.09955787658691406,-0.09067273139953613,-0.053913384675979614,-0.06557458639144897,0.04843771457672119,-0.06379443407058716,0.0,0.0,-0.0009600818157196045,0.07341307401657104,-0.11469879746437073,-0.019953489303588867,0.1023792028427124,-0.01876533031463623,-1,1,-1,-1,-1,-1,-1,0,1,1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.19594326615333557,0.2276695966720581,-4.302223022278895e-09,0.1711750328540802,0.2670883536338806,-0.020674731582403183,0.13799580931663513,0.2880373001098633,-0.038937296718358994,0.11058202385902405,0.28054505586624146,-0.05781671404838562,0.09416687488555908,0.26289284229278564,-0.07762382924556732,0.07826828956604004,0.26060354709625244,-0.029238620772957802,0.032934367656707764,0.2774566411972046,-0.05146312713623047,0.0035683810710906982,0.2868518829345703,-0.06906970590353012,-0.02170160412788391,0.2948087453842163,-0.08229830861091614,0.07793626189231873,0.23018133640289307,-0.03589150682091713,0.024280637502670288,0.2309209704399109,-0.05685516819357872,-0.011084586381912231,0.23067432641983032,-0.07562563568353653,-0.0422443151473999,0.23030680418014526,-0.09111407399177551,0.08984318375587463,0.20221829414367676,-0.044949185103178024,0.04134437441825867,0.19014108180999756,-0.06450409442186356,0.00697740912437439,0.18253850936889648,-0.08193492144346237,-0.02247944474220276,0.1760503053665161,-0.09534753113985062,0.11144956946372986,0.17621105909347534,-0.056448161602020264,0.08076059818267822,0.14962464570999146,-0.0736922100186348,0.05747196078300476,0.13062268495559692,-0.0856204554438591,0.03478589653968811,0.11328226327896118,-0.09566108137369156,-0.05109947919845581,-0.05646997690200806,0.049537211656570435,-0.059961557388305664,0.0,0.0,0.0024369359016418457,0.07108014822006226,-0.10397446155548096,-0.007824242115020752,0.1094866693019867,-0.016545116901397705,-1,1,-1,-1,-1,-1,-1,0,1,1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1840369701385498,0.21624720096588135,-3.147940796921489e-09,0.1572778820991516,0.25909650325775146,-0.01634834334254265,0.11915278434753418,0.2785987854003906,-0.029391976073384285,0.0902336835861206,0.26678240299224854,-0.043836455792188644,0.07702237367630005,0.2461259961128235,-0.059204645454883575,0.06283324956893921,0.2506653070449829,-0.01712617464363575,0.018972575664520264,0.26739567518234253,-0.03595494106411934,-0.009680896997451782,0.2766447067260742,-0.05171303451061249,-0.03430008888244629,0.28429311513900757,-0.06353307515382767,0.061224162578582764,0.21839803457260132,-0.024411465972661972,0.007081419229507446,0.2173195481300354,-0.04132810980081558,-0.02870270609855652,0.2156582474708557,-0.05898543447256088,-0.05949348211288452,0.213708758354187,-0.07368107885122299,0.07206407189369202,0.18894702196121216,-0.03442909196019173,0.021958529949188232,0.1775723099708557,-0.05065467581152916,-0.01237577199935913,0.1709241271018982,-0.06737420707941055,-0.041329532861709595,0.16513746976852417,-0.08039457350969315,0.09321793913841248,0.1614406704902649,-0.04683660343289375,0.06190153956413269,0.13574087619781494,-0.06172694265842438,0.038547515869140625,0.11784756183624268,-0.0729888528585434,0.01615297794342041,0.10166555643081665,-0.08251091837882996,-0.04830649495124817,-0.060882627964019775,0.05043673515319824,-0.06542694568634033,0.0,0.0,0.003766655921936035,0.06955975294113159,-0.0969211757183075,-0.017865896224975586,0.11448067426681519,-0.0277479887008667,-1,1,-1,-1,-1,-1,-1,0,1,1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.15848302841186523,0.21435564756393433,-4.100828121522682e-09,0.13175612688064575,0.25541025400161743,-0.016717268154025078,0.09594219923019409,0.2747272849082947,-0.030983544886112213,0.06864467263221741,0.26165223121643066,-0.04691460356116295,0.05511653423309326,0.23903745412826538,-0.06352445483207703,0.03808465600013733,0.24237889051437378,-0.016787145286798477,-0.005065321922302246,0.2587365508079529,-0.03556837886571884,-0.031730830669403076,0.26874542236328125,-0.050869446247816086,-0.05445396900177002,0.2774275541305542,-0.06227196380496025,0.03635913133621216,0.2104009985923767,-0.02451610006392002,-0.016885757446289062,0.2076122760772705,-0.041187435388565063,-0.050311386585235596,0.2061471939086914,-0.05789705738425255,-0.07899978756904602,0.20490902662277222,-0.07187554240226746,0.047461479902267456,0.18205714225769043,-0.035243500024080276,-0.0012837648391723633,0.1670336127281189,-0.05144600570201874,-0.03427755832672119,0.1585979461669922,-0.06720936298370361,-0.06185254454612732,0.1518898606300354,-0.07953417301177979,0.06905826926231384,0.15627449750900269,-0.048456378281116486,0.03936782479286194,0.12828660011291504,-0.06322512775659561,0.01738053560256958,0.11059212684631348,-0.07375283539295197,-0.003912121057510376,0.0952485203742981,-0.08269280940294266,-0.050907790660858154,-0.05949699878692627,0.0455075204372406,-0.06486904621124268,0.0,0.0,0.0027345120906829834,0.0657200813293457,-0.10323607921600342,-0.018928587436676025,0.10236579179763794,-0.032005250453948975,-1,1,-1,-1,-1,-1,-1,0,1,1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1447019875049591,0.20731955766677856,-4.295523048369887e-09,0.11878731846809387,0.2473117709159851,-0.019999852403998375,0.0821184515953064,0.2626346945762634,-0.035237472504377365,0.052552729845047,0.24832433462142944,-0.05124878138303757,0.033776819705963135,0.23068660497665405,-0.0678783506155014,0.026802748441696167,0.22936606407165527,-0.018772490322589874,-0.017131954431533813,0.24660181999206543,-0.03795997053384781,-0.044537097215652466,0.25784480571746826,-0.05372752249240875,-0.06831583380699158,0.26737815141677856,-0.06551208347082138,0.024276316165924072,0.19883620738983154,-0.024519316852092743,-0.029432952404022217,0.19798678159713745,-0.042026881128549576,-0.06442886590957642,0.198134183883667,-0.05993017926812172,-0.09470811486244202,0.19805312156677246,-0.07472693920135498,0.0338558554649353,0.17180120944976807,-0.03342904523015022,-0.015262305736541748,0.15739619731903076,-0.05071358010172844,-0.04875385761260986,0.14975368976593018,-0.06767788529396057,-0.07733967900276184,0.14373570680618286,-0.0806974470615387,0.05341923236846924,0.1467064619064331,-0.04494837671518326,0.022184103727340698,0.11931443214416504,-0.06076013296842575,-0.0010612308979034424,0.1005774736404419,-0.07251095026731491,-0.024092137813568115,0.08443927764892578,-0.082298144698143,-0.05016157031059265,-0.06525951623916626,0.04951700568199158,-0.06654691696166992,0.0,0.0,0.0017683804035186768,0.06730717420578003,-0.10359776020050049,-0.028066933155059814,0.1099219024181366,-0.033373236656188965,-1,1,-1,-1,-1,-1,-1,0,1,1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.13037672638893127,0.20620757341384888,-3.817566707198239e-09,0.10195612907409668,0.24862825870513916,-0.017622005194425583,0.06497210264205933,0.26642441749572754,-0.032297492027282715,0.035452306270599365,0.2528722286224365,-0.048678990453481674,0.018567144870758057,0.23253273963928223,-0.06578318029642105,0.00703856348991394,0.23461449146270752,-0.01485704816877842,-0.03501132130622864,0.2526679039001465,-0.03398260846734047,-0.061834096908569336,0.26281577348709106,-0.05061754956841469,-0.08484464883804321,0.2717154622077942,-0.06308268755674362,0.00537523627281189,0.20339339971542358,-0.022511450573801994,-0.04676246643066406,0.2016993761062622,-0.03998503088951111,-0.08045724034309387,0.20027834177017212,-0.05925996974110603,-0.1102074682712555,0.19936132431030273,-0.07499895989894867,0.01627001166343689,0.1755388379096985,-0.03338545933365822,-0.031618475914001465,0.16287702322006226,-0.05029584467411041,-0.06459993124008179,0.15663015842437744,-0.0685289278626442,-0.09269729256629944,0.1522139310836792,-0.08246093988418579,0.037377506494522095,0.14876461029052734,-0.0467197559773922,0.005303114652633667,0.1215212345123291,-0.06223110482096672,-0.019026756286621094,0.10307985544204712,-0.07451725751161575,-0.04299384355545044,0.08733391761779785,-0.08480808138847351,-0.048408687114715576,-0.05474984645843506,0.04944884777069092,-0.06516236066818237,0.0,0.0,0.008176803588867188,0.06763696670532227,-0.08968198299407959,-0.008103251457214355,0.11881139874458313,-0.03379946947097778,-1,1,-1,-1,-1,-1,-1,0,1,1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1334444284439087,0.18882203102111816,-4.055441760186795e-09,0.10529708862304688,0.23130834102630615,-0.018290920183062553,0.06599628925323486,0.25090140104293823,-0.03265663981437683,0.03510022163391113,0.23766177892684937,-0.04923437535762787,0.01646217703819275,0.2129625678062439,-0.06673505902290344,0.0063021183013916016,0.21917128562927246,-0.009704348631203175,-0.03358539938926697,0.235823392868042,-0.0285942479968071,-0.060708820819854736,0.2461732029914856,-0.04613947123289108,-0.08446770906448364,0.25435298681259155,-0.059388168156147,0.0038924813270568848,0.18679076433181763,-0.017803525552153587,-0.047288715839385986,0.1850072741508484,-0.0344451442360878,-0.08009353280067444,0.1847553253173828,-0.05487755313515663,-0.10999986529350281,0.18405604362487793,-0.07159410417079926,0.014349758625030518,0.15691691637039185,-0.029856707900762558,-0.03422904014587402,0.14288192987442017,-0.046715207397937775,-0.0668606162071228,0.13720941543579102,-0.06642578542232513,-0.09498071670532227,0.13329941034317017,-0.0816052109003067,0.03553536534309387,0.1284339427947998,-0.0446486696600914,0.0032758116722106934,0.09911513328552246,-0.06056667119264603,-0.020849645137786865,0.08092761039733887,-0.07378597557544708,-0.04500859975814819,0.06551152467727661,-0.08491799235343933,-0.03877779841423035,-0.061209261417388916,0.05171993374824524,-0.053931236267089844,0.0,0.0,0.0006610453128814697,0.06034296751022339,-0.08201825618743896,-0.030831754207611084,0.11223101615905762,-0.019221127033233643,-1,1,-1,-1,-1,-1,-1,0,1,1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.11349308490753174,0.17842727899551392,-1.4250296498374837e-09,0.08701208233833313,0.2263297438621521,-0.024875154718756676,0.04898408055305481,0.24879294633865356,-0.03995087370276451,0.017195165157318115,0.23353052139282227,-0.05545790120959282,-0.0014744102954864502,0.2093045711517334,-0.07152611762285233,-0.012717366218566895,0.21747952699661255,-0.013096405193209648,-0.05534559488296509,0.23818528652191162,-0.029338369145989418,-0.0836493968963623,0.2504754066467285,-0.045151811093091965,-0.10903748869895935,0.26072484254837036,-0.0574130117893219,-0.016684263944625854,0.18162226676940918,-0.01601085066795349,-0.06718146800994873,0.18205106258392334,-0.029221760109066963,-0.10032659769058228,0.18235278129577637,-0.04785946384072304,-0.12965980172157288,0.18250209093093872,-0.06369362771511078,-0.007986307144165039,0.15034061670303345,-0.023042721673846245,-0.05453193187713623,0.13847488164901733,-0.03756958618760109,-0.08575868606567383,0.13461178541183472,-0.0570589080452919,-0.1126842200756073,0.13298851251602173,-0.07214397192001343,0.01068967580795288,0.12180346250534058,-0.03332660347223282,-0.018668264150619507,0.09344708919525146,-0.04750167950987816,-0.04055115580558777,0.07480543851852417,-0.06048411503434181,-0.06242123246192932,0.06003761291503906,-0.07138098776340485,-0.051502078771591187,-0.043577373027801514,0.04049530625343323,-0.058920979499816895,0.0,0.0,0.006530016660690308,0.06555837392807007,-0.09822925925254822,0.009186029434204102,0.09867358207702637,-0.025352954864501953,-1,1,-1,-1,-1,-1,-1,0,1,1,1,1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.1649109125137329,0.15862542390823364,-7.843288796216541e-10,0.14038920402526855,0.20446401834487915,-0.023096520453691483,0.10516631603240967,0.23006391525268555,-0.04168710485100746,0.0765882134437561,0.21739071607589722,-0.06125200167298317,0.06036567687988281,0.19221961498260498,-0.0817578136920929,0.04360699653625488,0.20381438732147217,-0.02745138108730316,-0.0029658377170562744,0.228171706199646,-0.05205663666129112,-0.03395390510559082,0.24136346578598022,-0.07262765616178513,-0.06196889281272888,0.2519465684890747,-0.08797084540128708,0.03984746336936951,0.1693667769432068,-0.03435356542468071,-0.016842782497406006,0.17197543382644653,-0.05746572092175484,-0.055034101009368896,0.17193591594696045,-0.07970139384269714,-0.08871340751647949,0.1716480851173401,-0.09788178652524948,0.04905027151107788,0.13730955123901367,-0.044486984610557556,-0.0013830363750457764,0.12607282400131226,-0.06579108536243439,-0.03550165891647339,0.12061715126037598,-0.08552677929401398,-0.06459981203079224,0.11706411838531494,-0.10060658305883408,0.06857749819755554,0.10722678899765015,-0.05768140032887459,0.035538703203201294,0.08154335618019104,-0.07665301114320755,0.01031428575515747,0.06445330381393433,-0.0905991867184639,-0.013910025358200073,0.05071309208869934,-0.10225594788789749,-0.04785221815109253,-0.05405372381210327,0.0454467236995697,-0.05466783046722412,0.0,0.0,0.002413809299468994,0.0677945613861084,-0.09782674908638,-0.009016215801239014,0.10232165455818176,-0.016160428524017334,-1,1,-1,-1,-1,-1,-1,0,1,1,1,1
